0.0	0.0004456175955920163
0.5050505050505051	0.0006067225846718418
1.0101010101010102	0.0008208857752625679
1.5151515151515151	0.0011036720307668433
2.0202020202020203	0.0014745587538808646
2.5252525252525255	0.0019577122790484583
3.0303030303030303	0.002582857142175867
3.5353535353535355	0.003386231500151687
4.040404040404041	0.004411615388156232
4.545454545454546	0.005711410539145422
5.050505050505051	0.007347741219068449
5.555555555555556	0.009393535141697098
6.0606060606060606	0.011933532345009287
6.565656565656566	0.015065158418248141
7.070707070707071	0.018899187309503976
7.575757575757576	0.0235601089222997
8.080808080808081	0.029186108772898643
8.585858585858587	0.03592856218245585
9.090909090909092	0.043950944929302266
9.595959595959597	0.05342706708003075
10.101010101010102	0.06453854784308756
10.606060606060607	0.07747146753002641
11.111111111111112	0.09241215853999295
11.616161616161618	0.1095421307563521
12.121212121212121	0.12903216740070425
12.626262626262626	0.1510356741815382
13.131313131313131	0.17568141582730562
13.636363636363637	0.20306582750670657
14.141414141414142	0.23324514134180258
14.646464646464647	0.2662276168817844
15.151515151515152	0.30196620540413666
15.656565656565657	0.3403520075502019
16.161616161616163	0.3812088985767138
16.666666666666668	0.42428969238130604
17.171717171717173	0.46927419217106936
17.67676767676768	0.5157694309572952
18.181818181818183	0.5633123390047617
18.68686868686869	0.6113749893808904
19.191919191919194	0.6593724697512833
19.6969696969697	0.706673312887989
20.202020202020204	0.7526122955851664
20.70707070707071	0.7965052923776088
21.212121212121215	0.8376657537860658
21.71717171717172	0.875422276054583
22.222222222222225	0.9091366474068349
22.72727272727273	0.9382217007464494
23.232323232323235	0.9621582791056548
23.73737373737374	0.9805106308798957
24.242424242424242	0.9929395977872422
24.747474747474747	0.9992130381730251
25.252525252525253	0.9992130381730251
25.757575757575758	0.9929395977872422
26.262626262626263	0.9805106308798955
26.767676767676768	0.9621582791056547
27.272727272727273	0.9382217007464493
27.77777777777778	0.9091366474068346
28.282828282828284	0.8754222760545828
28.78787878787879	0.8376657537860656
29.292929292929294	0.7965052923776085
29.7979797979798	0.7526122955851662
30.303030303030305	0.7066733128879886
30.80808080808081	0.6593724697512829
31.313131313131315	0.61137498938089
31.81818181818182	0.5633123390047614
32.323232323232325	0.5157694309572949
32.82828282828283	0.469274192171069
33.333333333333336	0.4242896923813058
33.83838383838384	0.3812088985767135
34.343434343434346	0.3403520075502016
34.84848484848485	0.30196620540413643
35.35353535353536	0.2662276168817841
35.85858585858586	0.23324514134180233
36.36363636363637	0.20306582750670632
36.86868686868687	0.17568141582730543
37.37373737373738	0.15103567418153813
37.87878787878788	0.12903216740070408
38.38383838383839	0.10954213075635186
38.88888888888889	0.09241215853999274
39.3939393939394	0.07747146753002628
39.8989898989899	0.06453854784308742
40.40404040404041	0.0534270670800306
40.909090909090914	0.04395094492930217
41.41414141414142	0.03592856218245578
41.919191919191924	0.029186108772898577
42.42424242424243	0.023560108922299615
42.929292929292934	0.01889918730950391
43.43434343434344	0.015065158418248088
43.939393939393945	0.011933532345009235
44.44444444444445	0.009393535141697057
44.949494949494955	0.007347741219068417
45.45454545454546	0.005711410539145397
45.959595959595966	0.004411615388156213
46.46464646464647	0.0033862315001516718
46.969696969696976	0.00258285714217586
47.47474747474748	0.001957712279048455
47.979797979797986	0.001474558753880858
48.484848484848484	0.0011036720307668433
48.98989898989899	0.0008208857752625679
49.494949494949495	0.0006067225846718418
50.0	0.0004456175955920163
