528.8517999999999120	-0.0000539679549548
528.9698999999999387	-0.0000538873364350
529.0879999999999654	-0.0000537362157048
529.2060999999998785	-0.0000535160761502
529.3241999999999052	-0.0000532281474081
529.4422999999999320	-0.0000528738382856
529.5603999999999587	-0.0000524546303497
529.6784999999998718	-0.0000519720597369
529.7965999999998985	-0.0000514279527126
529.9146999999999252	-0.0000508241819263
530.0327999999999520	-0.0000501627755513
530.1508999999999787	-0.0000494455453010
530.2689999999998918	-0.0000486745711898
530.3870999999999185	-0.0000478515994475
530.5051999999999452	-0.0000469784181407
530.6232999999999720	-0.0000460568453493
530.7413999999998850	-0.0000450885936518
530.8594999999999118	-0.0000440755957245
530.9775999999999385	-0.0000430197333119
531.0956999999999653	-0.0000419229882030
531.2137999999998783	-0.0000407873994848
531.3318999999999050	-0.0000396148816438
531.4499999999999318	-0.0000384071800002
531.5680999999999585	-0.0000371661008106
531.6861999999998716	-0.0000358931365557
531.8042999999998983	-0.0000345897497030
531.9223999999999251	-0.0000332573417839
532.0404999999999518	-0.0000318973843608
532.1585999999999785	-0.0000305114635924
532.2766999999998916	-0.0000291010537697
532.3947999999999183	-0.0000276676282741
532.5128999999999451	-0.0000262125677185
532.6309999999999718	-0.0000247370035144
532.7490999999998849	-0.0000232421671175
532.8671999999999116	-0.0000217288552452
532.9852999999999383	-0.0000201978200497
533.1033999999999651	-0.0000186498464249
533.2214999999998781	-0.0000170855964829
533.3395999999999049	-0.0000155057850865
533.4576999999999316	-0.0000139111625689
533.5757999999999583	-0.0000123023628479
533.6938999999998714	-0.0000106800716825
533.8119999999998981	-0.0000090445673781
533.9300999999999249	-0.0000073963174149
534.0481999999999516	-0.0000057352153821
534.1662999999999784	-0.0000040614031609
534.2843999999998914	-0.0000023747061282
534.4024999999999181	-0.0000006750615289
534.5205999999999449	0.0000010375651978
534.6386999999999716	0.0000027632095221
534.7567999999998847	0.0000045020151442
534.8748999999999114	0.0000062541030270
534.9929999999999382	0.0000080198451537
535.1110999999999649	0.0000097996235122
535.2291999999998779	0.0000115939565144
535.3472999999999047	0.0000134036326922
535.4653999999999314	0.0000152293332571
535.5834999999999582	0.0000170716384668
535.7015999999998712	0.0000189313022924
535.8196999999998980	0.0000208089122675
535.9377999999999247	0.0000227049458767
536.0558999999999514	0.0000246201243494
536.1739999999999782	0.0000265549779210
536.2920999999998912	0.0000285103915298
536.4101999999999180	0.0000304872155533
536.5282999999999447	0.0000324864031421
536.6463999999999714	0.0000345090020341
536.7644999999998845	0.0000365558025800
536.8825999999999112	0.0000386277342835
537.0006999999999380	0.0000407254647138
537.1187999999999647	0.0000428497023671
537.2368999999998778	0.0000450011184506
537.3549999999999045	0.0000471803359681
537.4730999999999312	0.0000493881534561
537.5911999999999580	0.0000516254522147
537.7092999999998710	0.0000538930225951
537.8273999999998978	0.0000561916640429
537.9454999999999245	0.0000585221400791
538.0635999999999513	0.0000608850041310
538.1816999999999780	0.0000632807073082
538.2997999999998910	0.0000657095856688
538.4178999999999178	0.0000681719420747
538.5359999999999445	0.0000706679943498
538.6540999999999713	0.0000731980121593
538.7721999999998843	0.0000757623788551
538.8902999999999111	0.0000783613427294
539.0083999999999378	0.0000809951534385
539.1264999999999645	0.0000836640083427
